,,,Slide ID (1st chip),4E-BP1_pS65-R-V_GBL9026432,4E-BP1_pT37_T46-R-V_GBL9026591,ACC_pS79-R-V_GBL9026433,Akt_pS473-R-V_GBL9026436,Akt_pT308-R-V_GBL9026437,AMPK_pT172-R-V_GBL9026439,Bad_pS112-R-V_GBL9026440,c-Met_pY1235-R-V_GBL9026507,C-Raf_pS338-R-E_GBL9026456,Chk1_pS345-R-E_GBL9026525,Chk2_pT68-R-C_GBL9026452,EGFR_pY1068-R-C_GBL9026459,EGFR_pY1173-R-V_GBL9026461,ER-alpha_pS118-R-V_GBL9026463,GSK3-alpha-beta_pS21_S9-R-V_GBL9026467,GSK3_pS9-R-V_GBL9026538,HER2_pY1248-R-C_GBL9026468,HER3_pY1298-R-C_GBL9026508,JNK_pT183_pT185-R-V_GBL9026522,MAPK_pT202_Y204-R-V_GBL9026472,MEK1_pS217_S221-R-V_GBL9026588,mTOR_pS2448-R-E_GBL9026476,NDRG1_pT346-R-V_GBL9026606,NF-kB-p65_pS536-R-C_GBL9026478,p27_pT157-R-C_GBL9026587,p27_pT198-R-V_GBL9026521,p38_pT180_Y182-R-V_GBL9026480,p70S6K_pT389-R-V_GBL9026483,p90RSK_pT359_S363-R-C_GBL9026512,PDK1_pS241-R-V_GBL9026486,PEA15_pS116-R-V_GBL9026599,PKC-alpha_pS657-R-V_GBL9026488,PKC-delta_pS664-R-V_GBL9026596,PKC-pan_betaII_pS660-R-V_GBL9026610,PRAS40_pT246-R-V_GBL9026509,Rb_pS807_S811-R-V_GBL9026490,Rictor_pT1135-R-V_GBL9026609,S6_pS235_S236-R-V_GBL9026494,S6_pS240_S244-R-V_GBL9026495,Src_pY416-R-E_GBL9026496,Src_pY527-R-V_GBL9026497,STAT3_pY705-R-V_GBL9026498,TAZ_pS89-R-E_GBL9026552,YAP_pS127-R-C_GBL9026513,YB-1_pS102-R-V_GBL9026518
UACC812,DMSO,Serum,30min,2.568287230029670,3.846733476581800,0.472875384794078,2.849392473959410,1.579980012082830,2.943197157800130,0.884740271292464,0.561468904251722,0.992052597390442,0.857196794435079,0.599745235457776,17.865380217842802,1.476036143424440,1.201109537282730,4.104159835546870,2.490196638046660,15.726720723766300,1.793057278093500,0.384346937322202,0.586958729662041,1.261493050487290,1.697188351647630,0.947482574426832,1.341585769024630,0.554967845169370,1.126510841628690,0.911202642267024,2.675013110750530,0.394590785516080,2.654134192070980,2.749752952226490,0.207608026315743,0.776734992247722,1.853351956584880,5.019482964386050,5.696365675930830,2.172754531310700,5.795742887900030,8.323368423082391,2.432012681271470,4.350095610377710,0.320390409269764,1.706642123046920,2.254640041700860,0.821827363939801
UACC812,DMSO,Insulin,30min,3.022688487403900,4.188696803729860,0.553959877189171,2.624098280762190,1.320180483476620,3.774978711036380,0.786553871055799,0.650808018152736,1.090981189144890,0.801305777538515,0.579930096673043,12.948073914650699,1.388713662057210,1.161031277391000,3.889926157657190,2.352054036584290,14.686992874545201,1.933566076297760,0.339945272739805,0.411170611272439,1.002511358056900,1.552382691117320,0.966741303832245,0.944499264819752,0.569955096269069,1.149759950436140,0.867672280114808,2.609874249187220,0.298888141314265,2.806661390005950,3.940145310830360,0.209016186836317,0.808657818871778,1.721673163546930,5.290497428865450,5.446050682349680,2.001537112371940,6.728296443478410,6.635395812813550,2.311346423077490,4.497780737623360,0.318909952877546,2.296814560833300,2.692002993164080,0.724442822859242
UACC812,PD173074,Serum,60min,2.911523645933000,3.911418989016600,0.485308353996270,1.956229191430380,1.292050823659600,2.851787092887000,0.846318667653772,0.610591046902431,0.971826824111849,0.807467079214331,0.625422194855698,14.571816359656699,1.355515937291210,1.079324940710580,3.284922199826390,2.106912412148790,15.477697668125201,1.814941688395760,0.372929091875288,0.387256299028670,1.034334377482290,1.445325512307070,0.969704440099844,1.266311765521610,0.613758405565279,1.211239856333800,0.828908517011044,2.575462302758830,0.438869288557753,2.499404336272980,2.007989783288290,0.194815449469737,0.754727347312248,1.980785293670630,5.460964482655290,5.373824941703530,2.277196794760220,5.109365334402770,3.739749563050460,2.389547731393000,4.559463296046580,0.326768415419954,1.421987346267860,2.260592311348280,0.813658980408686
UACC812,GSK690693_GSK1120212,HGF,60min,2.786498570685980,4.407077907167860,0.744109993228365,12.614562451156999,8.710615609073260,4.744322565114990,0.602929283501308,0.708212292166023,1.476960036245660,0.684594374156167,0.608716544413194,18.308800695194499,1.742272317077800,1.171401100125400,2.808713820450800,1.727084659311380,18.744289602879199,2.138844848117840,0.329389545317885,0.079577052395910,1.012213310205560,1.186219450306320,0.721552143873479,0.993491030638326,0.575509412424356,1.057698642098400,0.861673883504881,1.173127799507560,0.259358489877978,3.165273540361990,1.950221988973420,0.199249877107018,0.730377412553014,1.788343707911040,4.288253485436360,4.877506839172020,1.447217667426990,2.822068819134870,2.971982754001870,3.282515358122120,4.820452271664950,0.336117898339989,1.158451316082460,2.346596768472510,0.678421108961110
UACC812,GSK690693_GSK1120212,Serum,60min,2.953085121713750,4.273471402127570,0.553879460174660,11.214776020541899,8.160332762912660,3.128598065530910,0.695053286490257,0.683120167656412,1.548005653958320,0.714586342491221,0.626317465521460,19.744740507977600,1.602084919239060,1.178367249170470,3.073090223564120,1.825126395470160,24.710120234869098,2.297463865214980,0.375855665161665,0.135915260416412,2.064716779234880,1.322938908840450,0.771991765555980,1.183014091772580,0.522442369111373,0.994283017689308,0.914264733613653,1.641866962123240,0.287990647620693,3.001079021458940,2.038938497300870,0.200717964262751,0.727014401794809,1.829719349431500,4.277456427009090,3.942034924581060,1.898928823634430,3.796351111665710,3.065667578546620,3.386433298425660,4.758514556787190,0.353165975344215,1.184032552569090,2.136613936896510,0.671950826426926
UACC812,PD173074,Insulin,60min,3.119747925429880,5.163914776492790,0.666280000821181,1.820970882733850,1.237620992613860,4.886147335297210,0.773182653168376,0.632001036103899,1.342965321301400,0.714305921845025,0.589258268665507,13.021932106517500,1.469475338121470,1.147719768215140,3.659212309923370,2.133967424228510,17.247103353254701,1.723526600825700,0.380627441600988,0.318676081569055,0.891187151207572,1.491798034536110,0.957961966903711,1.208823569186740,0.521601356951965,1.219054278801680,0.795012135312291,2.561066086341190,0.255232348442025,3.046804123150580,2.873923208947420,0.183669020559886,0.684166615522101,2.416050025740520,5.691421056289320,7.478978589424070,2.469998156088520,7.636531719582200,4.829909383767610,2.510549827547520,5.579634872059490,0.281384816376825,1.336032752318470,2.749021733630810,0.741881726113152
UACC812,PD173074,PBS,60min,3.072763672741100,4.231787280307640,0.699826851923167,1.683507297559040,1.431056957250530,4.798993369879170,0.782004121849550,0.621922205176068,1.390305477632740,0.722304748445900,0.594290589956668,12.028629994081101,1.593252963236290,1.260081813649000,3.331343701091950,2.058393474811720,13.084198862393601,1.744695718714520,0.364673904920665,0.299575347126459,0.884422428026111,1.570236515782680,0.945294320280235,1.212959809142140,0.589624566524490,1.430647616429980,0.818318554147749,2.310207898292260,0.318344960671556,2.769158404954540,2.667574677442010,0.192440323013326,0.780849485291788,2.130169276037570,5.463866981495460,5.852527774404290,2.074942289474580,5.708416598452440,4.650377961767970,2.359377168301680,4.662102259295950,0.294700095548990,1.193388141910020,2.665867785402590,0.827712938862169
UACC812,GSK690693_GSK1120212,Insulin,60min,3.156214836501340,4.953411399245990,0.760463834909976,11.363152925705000,8.684603517269830,5.572365879636130,0.552777145665440,0.638627856167252,1.781519200229770,0.722684439836615,0.584901777499022,19.338893892570798,1.822893027889740,1.354031514425530,2.966815619284280,1.918484657928170,20.179667776454600,2.457845739045220,0.364923828487213,0.082319722441036,1.158218005564690,1.524022289295880,0.737403299713543,1.142110548173300,0.570576944427783,1.112090550067500,0.893234911695805,1.208161906768980,0.278752948190192,3.499674254048400,2.329402725188790,0.202270184057585,0.706065178453202,2.220745302209640,4.808232284208530,6.645588304699830,1.514288059838260,3.719793690893700,3.366514202594850,3.529557330638880,5.651078923204380,0.321904828880563,1.214741354591680,2.561895377118860,0.808802717414515
UACC812,GSK690693_GSK1120212,PBS,60min,3.025600578095250,5.149777377236760,0.804809949713825,15.613647567244900,9.705617236128759,5.368249984204630,0.600341806831146,0.606664895129116,1.579774176464220,0.771130462788844,0.693047585925458,22.672561115518000,1.707304524010080,1.379195715132930,3.150720230040690,1.928721968048430,22.403491722286201,2.253038897005660,0.356460008900164,0.108734595820545,1.127654565758910,1.401571409449780,0.646039268099297,1.345691312977790,0.572884829247255,1.014948463234240,0.894685257197365,1.293992082948360,0.326044966710622,3.431708194766580,1.623518284708360,0.212178888974413,0.749659656022281,2.113286909362040,4.669677525656790,5.926152488575370,1.640909356740430,3.511589007030520,3.690580061267960,3.137380902144910,6.229738100141680,0.332152820794426,1.066806669832160,2.328414026430470,0.745618557699199
UACC812,DMSO,HGF,60min,2.703057782294320,4.037891313788790,0.709739380488115,1.583118072775450,1.232790738732160,4.328652546151030,0.819631856485022,0.624705942137043,1.163058780756400,0.809319193604399,0.642782428909935,13.893627070803900,1.504992833695180,1.177656597236400,3.294763954532200,2.027025867339580,12.280502996832800,1.700944832135510,0.358822067738591,0.311105922034452,1.011837137670150,1.357364221509870,0.934968091389278,1.214048345394650,0.571287974252448,1.285052116042370,0.865901534340653,2.217524475916190,0.320462280396784,2.536932111522080,3.243051367596490,0.227996661433669,0.856475135267971,1.839465024591190,4.345642066671250,5.311578240922250,1.813696373989530,5.376032802270440,4.759050596299880,2.266690191176100,3.807320822690440,0.356196562392035,1.259509325364180,2.335433151302530,0.798356545424401
UACC812,DMSO,Serum,60min,2.969737754460750,3.765330360342970,0.492926816853985,2.115577664555050,1.374511145942530,3.059396395148430,0.894907880937880,0.595506294911059,1.200414517377280,0.757483307202055,0.601948614332996,13.479194390140099,1.548619998275090,1.217126814099140,3.604060702560280,2.176132469739180,11.953624045090899,1.934500467361730,0.367574207928411,0.431009679102559,1.037603892005660,1.506905621901980,1.007619033705100,1.358427785558350,0.543294529497377,1.234474193310880,0.853166695463711,2.661384137386810,0.390587751822525,2.723142517464700,2.282176066052000,0.219312662476975,0.772598075859390,1.787264780957240,4.640901454569300,5.545755931648150,2.058544172131420,5.046168705488240,3.933200711581420,2.568477103597490,4.259491767642680,0.331359704105791,1.452648071897900,2.354906620750560,0.856699330103296
UACC812,DMSO,Insulin,60min,2.913819152948430,4.955914330827890,0.599011724664277,2.235135917650990,1.244380105219690,4.540770960141470,0.780558845209271,0.710204620867486,1.115632538131660,0.765819753933673,0.642006778998189,12.568824835039800,1.424574420071110,1.197850855911980,3.450521595660850,2.224826920065900,13.306075514895101,1.952118833156050,0.347418016540953,0.290963417858361,0.946228667663185,1.401111983938390,0.944529738279924,1.013779385069790,0.520579801232207,1.315792982677960,0.769642624030899,2.561586011506780,0.321473677816237,3.028247442056430,2.225149257101960,0.222260560816138,0.751455391676062,1.943992136879550,5.714582647669470,7.958522349731080,2.291004596789670,6.498908000783300,4.391306085856740,2.258373796608830,5.871237367764840,0.304329644167765,1.329804515807430,2.728044914447830,0.854162212824082
UACC812,DMSO,PBS,60min,3.135088413242620,4.362139130444190,0.567991656719735,1.742667326006410,1.144705553315100,4.076558881648660,0.748352953748569,0.633768024261308,1.085545720751970,0.699277485899044,0.591107018377169,11.968130496879599,1.440785645579160,1.151654219644790,3.268200073608220,2.156038195844560,12.688901901777500,1.798616163405540,0.343327730684772,0.274310018644424,0.789606382893421,1.386338289856840,0.926148080434382,1.159915447206290,0.446834073753473,1.202232455648430,0.775982353548213,2.341021925399650,0.357924690413646,2.815160524406710,1.987073708674500,0.200832412418080,0.742539432781231,2.065901758430190,4.897092722144310,5.827015993685140,2.289358135444300,4.702529104263180,4.245638220116120,2.523868066460380,4.658175606486260,0.307310432969907,1.192550396231490,2.529605667348950,0.818360905033852
UACC812,PD173074,HGF,2hr,2.779510459621960,4.763686083608510,1.276151274765020,1.910742984375300,1.632249911539710,5.762151014377120,0.744472923305711,0.651610251860810,1.201125983531700,0.548668940105942,0.616517770655073,10.946393256865701,1.333945560541580,1.263235717774680,3.511528640134590,2.103669100265470,11.997649161824500,2.217649088916430,0.356741756851504,0.472272971260195,1.079665293552820,1.268319223218530,0.855559959974401,1.287480547204700,0.540917610044688,1.064527814264400,1.039738942862120,1.604221081344740,0.331105040248754,2.828418795720880,1.764862921714190,0.211659301300896,0.724968390713026,1.971996682406020,5.061488196271100,5.593035005678930,1.628139753245330,4.640379744235950,3.360159853513500,2.304343891116460,4.842060237202670,0.290778670635741,0.889380310855418,2.629905649337580,0.792227280986179
UACC812,PD173074,Serum,2hr,2.696588160465010,4.429176793132240,1.214696262251790,1.974628782051930,1.562282126523150,5.038085842991290,0.812381625580900,0.707136195793979,1.260053606970740,0.714310385874552,0.597116662221038,11.020071925205100,1.482080569827850,1.140925774477880,3.217891311313800,2.096977266527570,12.920651635403500,2.035953072848880,0.366495263948235,0.503745301113581,1.290722681902530,1.426184200288370,1.011399914249510,1.548906751178970,0.549364583477163,1.255277009335670,0.953640774569985,2.040898669807360,0.367240266302325,2.926333244592290,1.973224132825420,0.210010118377477,0.751511134728892,2.060509342450100,4.606303123271940,4.812668741669620,1.904526515255150,4.364024207949090,3.343810659778260,2.239479110262980,4.183179041201060,0.310049370857566,1.226020286773460,2.224878674623190,0.817927820026405
UACC812,GSK690693_GSK1120212,HGF,2hr,2.849246227938900,5.605908328558320,1.234150997435920,12.637218875746600,9.908475413187819,5.031307044456730,0.551052818169827,0.672151596368011,1.447049127628090,0.707148165403188,0.668678676203141,16.880826814173702,1.774890249104640,1.237316219566920,3.495733805552930,2.045239598674020,17.717473121040399,2.767222229532920,0.357200664326800,0.083459687983316,0.899304136011769,1.237098115035330,0.645171647980477,1.270916138249820,0.470822201063500,0.865331302240974,0.984003572436467,1.252748137164740,0.256407786439933,3.822733823173830,1.988129794035340,0.225343635399325,0.694607284471874,2.135914093214710,5.284753445170670,6.320278382651980,1.508296093149210,2.246681116219370,2.110148180716390,3.382019375908250,5.656391439812000,0.283753588669104,1.123139602609450,2.833862343504970,0.773387838483339
UACC812,GSK690693_GSK1120212,Serum,2hr,2.913374461047780,4.425033825171780,1.069656747682500,8.914206544791330,7.122913002047500,4.717223537128680,0.613298153767912,0.663705006775177,1.393218951557970,0.674814943089455,0.578203116677810,17.547729358042002,1.737593573298380,1.205444495927900,3.268071831156490,1.969629729609880,14.952614923036100,2.617531039169770,0.342948622884671,0.104823962084491,1.445492981408670,1.306558106794310,0.844880765439910,1.513711093648390,0.482997642762943,0.954563864677525,0.923681508024617,1.667165863916760,0.296156841907019,3.331009512593200,2.077907839488630,0.206409229408554,0.738364688190184,2.004580180589680,4.891532659888370,5.238329134043260,1.654824468520860,3.192444267211310,2.236185271469380,3.069180103932490,5.473039469964070,0.318139878121221,1.137769475941530,2.448866923675550,0.670107703250418
UACC812,PD173074,Insulin,2hr,2.909243109008490,3.792612955620040,1.205253904065400,2.475978248796540,2.202980323891760,4.533989063866070,0.794211143673746,0.683710276120467,1.241178026887110,0.805274413784886,0.698522526240041,9.707587755387699,1.448605705904060,1.188976081759290,3.517473193277570,1.990886736724830,10.622016654414301,1.886441074764910,0.401061863045402,0.545416788959702,1.403293848465900,1.245831602474120,0.856739685422936,1.481513177655140,0.479384935864464,1.270237512124930,1.064362460572310,1.551153824782030,0.311584086212081,2.723180656323570,2.362066612245040,0.216404535490767,0.788791327028067,1.843830331916550,4.342637798358800,4.148914059603790,1.548962391267860,3.365165668937080,3.015615539739130,2.080921135489270,3.738225647434840,0.355919284065280,1.290203039103760,2.408207337968100,0.843479339858834
UACC812,PD173074,PBS,2hr,2.968337407826030,4.161527659774310,1.141870938892100,2.429128802477900,2.315197788503700,4.553085796744300,0.786946564177638,0.675339965103978,1.103612574169300,0.726048597488480,0.639605028099172,10.947274126327200,1.490544336009690,1.275912459452140,3.524413621835440,2.029953764619620,10.596296205024901,1.958269079670140,0.400237293854694,0.495469961022042,1.177108470745820,1.285741354419530,0.829660482042324,1.487034892665270,0.521569304966973,1.176028293449670,1.026493423974450,1.521978341628280,0.404271414295553,2.646674911749300,1.561393912501550,0.212261140826119,0.764078656849552,1.758701289518080,4.935677263486040,4.975433911384160,1.597085656727810,3.438007543943510,3.128875817052060,2.142843632655850,4.062236015997850,0.325464275549038,0.996277364972271,2.566385482710580,0.829901059760391
UACC812,GSK690693_GSK1120212,Insulin,2hr,2.558776325383670,4.310790850201500,1.274572526298410,10.771239066754401,7.578465176710300,4.127082969150610,0.591275606429228,0.669089529246267,1.280286717784910,0.726310739875688,0.619527813990209,14.886082122781700,1.579045020379260,1.247894394158800,3.160382836470100,1.786401859563300,16.794105168208500,2.294126764687540,0.397778425087893,0.082061214764530,0.977807640582533,1.084879211001980,0.658815415003693,1.437726319688300,0.565308763194787,1.097783026900810,0.982590220548299,0.912599577137100,0.382818167446010,3.064487029159640,1.632229204254400,0.197962335705341,0.784237115717985,1.860866176282320,4.366473987111760,4.601763511647310,1.358425413266640,1.359421501422490,1.829477537924150,2.587958212338960,5.903342012079630,0.318167267860001,1.047752402044110,2.297690741661970,0.763741500857223
